PT,49.99,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650
5,8.497500339,8.49755897,8.526636676,8.555257765,8.58344532,8.61121836,8.638593499,8.665585759,8.692208975,8.718476033,8.744399004,8.769989244,8.795257464,8.820213791,8.844867818,8.869228641,8.893304903,8.917104825,8.940636237,8.963906602,8.986923046,9.009692378,9.032221109,9.054515473,9.076581444,9.098424752,9.120050895,9.141465155,9.16267261,9.183678146,9.204486464,9.225102095,9.245529407,9.265772611,9.285835772,9.305722816,9.325437536,9.3449836,9.364364554,9.383583831,9.402644754,9.421550542,9.440304314,9.458909096,9.477367821,9.495683335,9.513858402,9.531895704,9.549797849,9.567567369,9.585206727,9.602718317,9.620104469,9.637367449,9.654509463,9.67153266,9.688439132,9.705230916,9.721909998,9.738478314,9.754937752,9.771290151,9.787537306,9.803680969,9.819722848,9.83566461,9.851507885,9.867254261,9.882905291,9.898462491,9.913927342,9.929301292,9.944585755,9.959782113,9.974891717,9.989915888,10.00485592,10.01971307,10.03448858,10.04918366,10.06379948,10.07833721,10.09279798,10.1071829,10.12149304,10.13572947,10.14989323,10.16398534,10.17800679,10.19195855,10.20584159,10.21965683,10.2334052,10.24708758,10.26070487,10.27425791,10.28774756,10.30117464,10.31453995,10.3278443,10.34108846,10.3542732,10.36739925,10.38046736,10.39347824,10.4064326,10.41933112,10.43217448,10.44496336,10.45769839,10.47038021,10.48300946,10.49558675,10.50811267,10.52058783,10.5330128,10.54538815,10.55771445,10.56999223,10.58222204,10.5944044,10.60653984
6,8.412674543,8.412733345,8.441886762,8.470569633,8.498809555,8.52662799,8.554043002,8.581070564,8.607725199,8.634020317,8.659968419,8.685581219,8.710869734,8.735844353,8.760514896,8.78489066,8.808980462,8.832792676,8.856335264,8.879615809,8.902641542,8.925419363,8.947955866,8.970257356,8.992329872,9.014179199,9.035810888,9.057230265,9.07844245,9.099452362,9.120264737,9.140884135,9.161314947,9.18156141,9.201627609,9.221517489,9.24123486,9.260783405,9.280166684,9.299388143,9.318451116,9.337358832,9.35611442,9.374720914,9.393181255,9.411498296,9.429674807,9.447713477,9.465616918,9.483387668,9.501028194,9.518540894,9.535928102,9.553192088,9.570335061,9.587359172,9.604266516,9.621059133,9.637739013,9.654308091,9.670768259,9.687121357,9.703369182,9.719513488,9.735555984,9.751498339,9.767342183,9.783089106,9.798740662,9.814298369,9.829763708,9.845138128,9.860423043,9.875619838,9.890729863,9.905754441,9.920694864,9.935552396,9.950328272,9.965023703,9.979639871,9.994177932,10.00863902,10.02302424,10.03733468,10.05157141,10.06573545,10.07982783,10.09384954,10.10780156,10.12168485,10.13550033,10.14924893,10.16293154,10.17654905,10.19010231,10.20359216,10.21701944,10.23038495,10.24368949,10.25693384,10.27011875,10.28324498,10.29631326,10.30932431,10.32227882,10.3351775,10.34802102,10.36081004,10.37354521,10.38622718,10.39885656,10.41143398,10.42396004,10.43643532,10.44886042,10.46123589,10.47356229,10.48584019,10.49807011,10.51025258,10.52238813
7,8.340840514,8.3408995,8.370133415,8.398880347,8.427173751,8.455038146,8.482493337,8.509556379,8.536242543,8.5625658,8.588539092,8.614174498,8.639483345,8.664476287,8.689163374,8.713554103,8.737657465,8.761481987,8.785035767,8.808326507,8.831361541,8.854147862,8.876692145,8.899000769,8.921079836,8.942935189,8.964572429,8.985996929,9.007213847,9.02822814,9.049044575,9.069667742,9.090102057,9.110351781,9.13042102,9.150313738,9.170033762,9.18958479,9.208970396,9.228194037,9.247259061,9.266168706,9.284926111,9.303534318,9.321996275,9.340314844,9.358492799,9.376532838,9.394437575,9.412209555,9.429851249,9.44736506,9.464753325,9.482018316,9.499162248,9.516187273,9.53309549,9.549888942,9.566569618,9.583139459,9.599600357,9.615954154,9.63220265,9.648347598,9.664390711,9.680333659,9.696178072,9.711925542,9.727577625,9.743135839,9.758601666,9.773976555,9.789261924,9.804459155,9.819569601,9.834594586,9.849535401,9.864393312,9.879169555,9.893865339,9.908481849,9.923020241,9.937481649,9.951867182,9.966177923,9.980414936,9.99457926,10.00867191,10.02269389,10.03664617,10.0505297,10.06434543,10.07809426,10.0917771,10.10539482,10.11894829,10.13243836,10.14586584,10.15923154,10.17253627,10.18578081,10.1989659,10.2120923,10.22516075,10.23817196,10.25112664,10.26402547,10.27686914,10.28965831,10.30239363,10.31507574,10.32770526,10.34028281,10.35280899,10.3652844,10.37770962,10.39008521,10.40241174,10.41468974,10.42691977,10.43910236,10.45123801
8,8.278511606,8.278570792,8.307890734,8.336704349,8.365052507,8.392963506,8.420459215,8.447557932,8.474275747,8.500627224,8.526625765,8.552283824,8.577613041,8.602624339,8.627327997,8.651733714,8.675850656,8.699687505,8.723252492,8.74655344,8.769597786,8.792392617,8.81494469,8.837260456,8.859346081,8.881207467,8.902850264,8.92427989,8.945501546,8.966520223,8.987340723,9.007967661,9.028405483,9.04865847,9.068730752,9.088626309,9.108348987,9.127902499,9.147290432,9.166516258,9.185583334,9.204494909,9.223254131,9.241864052,9.260327626,9.278647723,9.296827124,9.314868531,9.332774565,9.350547776,9.368190639,9.38570556,9.403094882,9.42036088,9.43750577,9.45453171,9.4714408,9.488235085,9.504916559,9.521487163,9.53794879,9.554303287,9.570552453,9.586698044,9.602741774,9.618685314,9.634530297,9.650278315,9.665930925,9.681489645,9.69695596,9.712331319,9.727617141,9.742814809,9.757925676,9.772951067,9.787892275,9.802750565,9.817527174,9.832223312,9.846840164,9.861378888,9.875840616,9.890226458,9.904537499,9.918774803,9.932939408,9.947032332,9.961054573,9.975007107,9.988890889,10.00270686,10.01645592,10.03013899,10.04375693,10.05731062,10.07080089,10.08422857,10.09759447,10.11089939,10.12414411,10.13732938,10.15045596,10.16352458,10.17653596,10.18949079,10.20238978,10.21523361,10.22802292,10.24075838,10.25344063,10.26607029,10.27864797,10.29117429,10.30364982,10.31607516,10.32845087,10.34077751,10.35305564,10.36528578,10.37746847,10.38960422
9,8.223438364,8.223497767,8.252910008,8.281793271,8.310197619,8.338155939,8.365692544,8.392827147,8.419576741,8.445956523,8.471980375,8.497661136,8.523010762,8.548040447,8.572760704,8.597181432,8.621311975,8.645161168,8.668737378,8.692048547,8.715102218,8.737905569,8.760465441,8.782788356,8.804880547,8.826747971,8.84839633,8.869831089,8.891057487,8.912080552,8.932905119,8.953535832,8.973977162,8.994233416,9.014308741,9.03420714,9.053932474,9.073488471,9.092878734,9.112106745,9.131175873,9.15008938,9.16885042,9.187462055,9.205927247,9.224248873,9.24242972,9.260472495,9.278379828,9.296154269,9.313798301,9.331314334,9.348704712,9.365971716,9.383117566,9.400144421,9.417054384,9.433849503,9.450531774,9.467103141,9.483565498,9.499920695,9.516170531,9.532316766,9.548361113,9.564305246,9.580150798,9.595899363,9.6115525,9.627111726,9.642578529,9.657954359,9.673240633,9.688438738,9.703550027,9.718575825,9.733517425,9.748376094,9.763153069,9.777849561,9.792466755,9.80700581,9.821467858,9.83585401,9.850165352,9.864402945,9.878567831,9.892661029,9.906683534,9.920636324,9.934520354,9.948336561,9.962085862,9.975769155,9.98938732,10.00294122,10.0164317,10.02985958,10.04322568,10.05653079,10.06977569,10.08296114,10.0960879,10.10915668,10.12216822,10.13512322,10.14802237,10.16086634,10.17365581,10.18639141,10.1990738,10.21170359,10.22428141,10.23680786,10.24928352,10.26170898,10.27408481,10.28641157,10.2986898,10.31092006,10.32310285,10.33523871
10,8.17408443,8.174144071,8.203655626,8.232611849,8.261073983,8.289080418,8.316658331,8.343829047,8.370610557,8.397018734,8.423067962,8.448771471,8.474141546,8.499189651,8.523926533,8.548362297,8.572506461,8.596368016,8.619955465,8.643276868,8.666339875,8.689151758,8.711719437,8.73404951,8.756148274,8.778021742,8.799675669,8.821115565,8.842346708,8.863374166,8.884202803,8.904837294,8.925282136,8.945541658,8.96562003,8.985521272,9.005249263,9.024807747,9.04420034,9.063430538,9.08250172,9.101417158,9.120180018,9.138793367,9.157260178,9.175583333,9.193765627,9.211809772,9.229718402,9.247494075,9.265139276,9.28265642,9.300047856,9.317315867,9.334462676,9.351490446,9.368401282,9.385197236,9.401880304,9.418452433,9.434915521,9.451271417,9.467521924,9.483668802,9.499713766,9.515658492,9.531504614,9.547253727,9.56290739,9.578467123,9.593934414,9.609310714,9.624597442,9.639795983,9.654907693,9.669933898,9.68487589,9.699734938,9.71451228,9.729209126,9.743826662,9.758366048,9.772828416,9.787214878,9.801526519,9.815764403,9.829929571,9.844023041,9.85804581,9.871998856,9.885883135,9.899699583,9.913449118,9.927132638,9.940751023,9.954305135,9.96779582,9.981223904,9.9945902,10.0078955,10.02114059,10.03432622,10.04745315,10.0605221,10.07353381,10.08648897,10.09938827,10.1122324,10.12502201,10.13775776,10.15044029,10.16307022,10.17564817,10.18817474,10.20065053,10.21307611,10.22545206,10.23777894,10.25005729,10.26228765,10.27447056,10.28660652
11,8.129353578,8.129413479,8.159032111,8.188064951,8.216586629,8.244642047,8.272261717,8.299468793,8.326282363,8.352719028,8.378793697,8.404520006,8.429910568,8.454977125,8.479730662,8.504181484,8.52833929,8.552213224,8.575811927,8.599143578,8.622215934,8.645036358,8.667611854,8.689949093,8.712054436,8.733933955,8.755593456,8.777038493,8.798274387,8.819306241,8.840138951,8.860777223,8.881225579,8.901488371,8.921569791,8.941473879,8.961204529,8.980765501,9.000160426,9.019392811,9.038466049,9.05738342,9.0761481,9.094763165,9.113231595,9.131556279,9.14974002,9.167785535,9.185695464,9.203472368,9.221118739,9.238636995,9.256029488,9.273298506,9.290446275,9.30747496,9.32438667,9.341183458,9.357867323,9.374440216,9.390904034,9.40726063,9.423511808,9.439659328,9.45570491,9.471650229,9.48749692,9.503246581,9.51890077,9.534461011,9.54992879,9.56530556,9.58059274,9.595791719,9.610903851,9.625930461,9.640872847,9.655732274,9.670509981,9.685207182,9.69982506,9.714364776,9.728827465,9.743214237,9.757526178,9.771764353,9.785929802,9.800023544,9.814046578,9.82799988,9.841884407,9.855701096,9.869450865,9.883134611,9.896753216,9.910307543,9.923798435,9.937226721,9.950593212,9.963898703,9.977143973,9.990329785,10.00345689,10.01652602,10.02953789,10.04249321,10.05539267,10.06823694,10.0810267,10.0937626,10.10644526,10.11907533,10.13165342,10.14418012,10.15665603,10.16908174,10.18145781,10.1937848,10.20606326,10.21829374,10.23047675,10.24261282
12,8.088436024,8.088496209,8.118230429,8.147343891,8.175927034,8.204032381,8.231694291,8.258937989,8.285783773,8.312249025,8.338349201,8.36409836,8.38950945,8.414594493,8.43936471,8.463830615,8.488002083,8.511888414,8.535498387,8.5588403,8.581922015,8.604750991,8.627334313,8.649678726,8.671790656,8.693676232,8.715341312,8.736791495,8.758032144,8.779068398,8.799905185,8.82054724,8.840999113,8.861265178,8.881349649,8.901256583,8.920989894,8.940553356,8.959950614,8.979185188,8.998260482,9.017179786,9.035946287,9.054563068,9.073033118,9.091359333,9.109544521,9.127591407,9.145502634,9.163280771,9.180928312,9.19844768,9.215841231,9.233111256,9.250259984,9.267289585,9.284202168,9.300999791,9.317684455,9.33425811,9.350722659,9.367079954,9.383331803,9.399479967,9.415526167,9.431472078,9.447319339,9.463069548,9.478724264,9.494285011,9.509753278,9.525130518,9.540418152,9.555617567,9.570730121,9.585757138,9.600699916,9.615559722,9.630337796,9.64503535,9.659653571,9.674193618,9.688656627,9.703043709,9.71735595,9.731594415,9.745760146,9.759854161,9.773877459,9.787831017,9.801715792,9.815532722,9.829282724,9.842966698,9.856585523,9.870140063,9.883631163,9.89705965,9.910426337,9.923732018,9.936977473,9.950163465,9.963290743,9.97636004,9.989372076,10.00232756,10.01522717,10.0280716,10.04086151,10.05359755,10.06628036,10.07891056,10.09148878,10.10401561,10.11649165,10.12891748,10.14129367,10.15362078,10.16589935,10.17812994,10.19031306,10.20244923
13,0.703664258,0.703793604,8.080636032,8.10983447,8.138481159,8.166637458,8.19434213,8.221622729,8.248500889,8.274994827,8.301120582,8.326892642,8.3523243,8.377427861,8.402214788,8.426695799,8.450880949,8.474779695,8.498400953,8.521753142,8.544844229,8.567681766,8.590272924,8.612624519,8.634743042,8.656634682,8.678305346,8.69976068,8.721006088,8.742046745,8.762887613,8.783533455,8.803988847,8.824258188,8.844345711,8.864255494,8.883991467,8.903557421,8.922957013,8.942193777,8.961271127,8.980192366,8.998960689,9.017579187,9.036050858,9.054378604,9.07256524,9.090613496,9.108526023,9.126305392,9.143954103,9.161474583,9.178869193,9.196140225,9.213289914,9.23032043,9.247233887,9.264032345,9.280717806,9.297292225,9.313757505,9.3301155,9.346368019,9.362516827,9.378563644,9.394510148,9.410357979,9.426108735,9.441763978,9.457325233,9.472793988,9.488171699,9.503459785,9.518659638,9.533772612,9.548800036,9.563743207,9.578603392,9.593381833,9.608079741,9.622698304,9.637238682,9.651702011,9.666089403,9.680401944,9.6946407,9.708806711,9.722900999,9.736924561,9.750878376,9.7647634,9.77858057,9.792330806,9.806015006,9.819634052,9.833188806,9.846680113,9.860108802,9.873475684,9.886781556,9.900027195,9.913213367,9.926340819,9.939410287,9.952422488,9.965378129,9.978277901,9.991122483,10.00391254,10.01664872,10.02933167,10.04196201,10.05454036,10.06706732,10.07954349,10.09196944,10.10434575,10.11667297,10.12895166,10.14118236,10.15336559,10.16550187
14,0.703663795,0.703793141,8.045771071,8.07505919,8.103771673,8.131980022,8.159728012,8.18704581,8.213956514,8.240479246,8.26663065,8.292425664,8.31787793,8.343000043,8.367803707,8.392299848,8.416498701,8.44040988,8.464042438,8.487404916,8.510505387,8.533351497,8.555950499,8.578309284,8.600434408,8.622332117,8.644008371,8.665468861,8.686719033,8.707764097,8.728609049,8.74925868,8.769717594,8.789990212,8.81008079,8.829993424,8.849732061,8.869300507,8.888702435,8.90794139,8.927020798,8.945943973,8.964714118,8.983334334,9.001807626,9.020136904,9.038324988,9.056374616,9.074288442,9.092069045,9.109718926,9.127240519,9.144636187,9.161908227,9.179058876,9.196090308,9.213004639,9.229803932,9.246490191,9.263065374,9.279531384,9.295890079,9.31214327,9.328292721,9.344340155,9.360287253,9.376135653,9.391886957,9.407542727,9.423104489,9.438573732,9.453951913,9.469240453,9.484440742,9.499554138,9.514581969,9.529525532,9.544386097,9.559164903,9.573863166,9.588482071,9.60302278,9.61748643,9.631874131,9.646186972,9.660426019,9.674592312,9.688686872,9.702710699,9.716664769,9.730550041,9.744367453,9.758117923,9.77180235,9.785421615,9.798976583,9.812468097,9.825896988,9.839264066,9.852570128,9.865815952,9.879002304,9.892129931,9.905199568,9.918211935,9.931167736,9.944067665,9.956912398,9.969702602,9.982438928,9.995122016,10.00775249,10.02033098,10.03285807,10.04533436,10.05776043,10.07013686,10.0824642,10.09474301,10.10697381,10.11915715,10.13129354
15,0.703663332,0.703792678,8.013256599,8.042639455,8.071420143,8.099681719,8.127473621,8.154828931,8.181772359,8.208323993,8.23450112,8.260319141,8.285792057,8.310932756,8.335753185,8.360264479,8.384477056,8.408400686,8.43204456,8.45541734,8.478527206,8.501381899,8.523988755,8.546354738,8.56848647,8.590390254,8.612072103,8.633537755,8.654792694,8.675842169,8.696691208,8.717344633,8.737807071,8.758082969,8.778176603,8.79809209,8.817833392,8.837404333,8.856808597,8.876049745,8.895131212,8.914056323,8.932828291,8.951450227,8.96992514,8.98825595,9.006445483,9.024496483,9.04241161,9.060193445,9.077844498,9.095367204,9.11276393,9.130036978,9.147188588,9.164220935,9.181136141,9.197936269,9.214623326,9.231199272,9.247666014,9.264025409,9.28027927,9.296429365,9.312477417,9.328425108,9.344274079,9.36002593,9.375682227,9.391244496,9.406714228,9.422092879,9.437381872,9.452582598,9.467696416,9.482724653,9.497668609,9.512529553,9.527308726,9.542007342,9.55662659,9.57116763,9.5856316,9.600019611,9.614332753,9.628572089,9.642738664,9.656833497,9.670857588,9.684811914,9.698697435,9.712515088,9.726265791,9.739950445,9.75356993,9.767125112,9.780616834,9.794045926,9.8074132,9.820719452,9.833965461,9.847151992,9.860279794,9.873349601,9.886362133,9.899318095,9.91221818,9.925063066,9.937853417,9.950589887,9.963273115,9.975903729,9.988482345,10.00100957,10.01348598,10.02591218,10.03828873,10.05061619,10.0628951,10.07512602,10.08730946,10.09944596
16,0.703662869,0.703792215,0.767978499,8.012269998,8.041121468,8.069437525,8.09727397,8.124667125,8.151643462,8.178224112,8.204427037,8.230268119,8.255761728,8.280921045,8.305758267,8.33028474,8.35451106,8.378447159,8.402102365,8.42548546,8.448604734,8.47146802,8.494082739,8.516455928,8.538594274,8.560504141,8.582191591,8.603662408,8.624922119,8.645976009,8.666829139,8.687486359,8.707952324,8.728231504,8.748328197,8.768246538,8.787990508,8.807563944,8.826970547,8.846213888,8.865297416,8.884224464,8.902998256,8.921621911,8.940098447,8.958430789,8.976621772,8.994674144,9.012590571,9.030373641,9.048025865,9.065549684,9.082947469,9.100221526,9.117374095,9.13440736,9.15132344,9.168124402,9.184812259,9.201388968,9.217856441,9.234216536,9.250471069,9.266621807,9.282670477,9.298618761,9.314468301,9.330220701,9.345877525,9.361440301,9.376910521,9.392289642,9.407579089,9.422780252,9.437894491,9.452923136,9.467867484,9.482728807,9.497508346,9.512207317,9.526826907,9.541368278,9.555832568,9.570220889,9.584534331,9.598773958,9.612940814,9.62703592,9.641060275,9.655014858,9.668900627,9.68271852,9.696469458,9.710154338,9.723774044,9.737329439,9.750821369,9.764250662,9.777618132,9.790924574,9.804170768,9.817357479,9.830485456,9.843555433,9.85656813,9.869524253,9.882424494,9.895269531,9.908060031,9.920796645,9.933480013,9.946110764,9.958689512,9.971216862,9.983693407,9.996119728,10.00849639,10.02082397,10.033103,10.04533403,10.05751758,10.06965418
17,0.703662407,0.703791752,0.767978001,7.983701071,8.012626066,8.040997938,8.068879592,8.096310942,8.123320383,8.149930166,8.176158966,8.202023165,8.227537508,8.252715479,8.277569523,8.302111197,8.326351282,8.350299867,8.37396642,8.397359845,8.420488538,8.443360428,8.465983018,8.488363421,8.51050839,8.532424345,8.554117401,8.575593389,8.596857876,8.617916185,8.638773408,8.659434427,8.679903921,8.700186386,8.72028614,8.740207337,8.759953976,8.779529909,8.798938851,8.818184387,8.837269976,8.856198963,8.87497458,8.893599954,8.912078113,8.930411989,8.948604423,8.966658167,8.984575895,9.002360199,9.020013594,9.037538527,9.054937371,9.072212436,9.089365967,9.106400148,9.123317103,9.140118901,9.156807555,9.173385029,9.189853232,9.206214028,9.222469232,9.238620615,9.254669902,9.270618779,9.28646889,9.302221838,9.317879189,9.333442472,9.34891318,9.364292772,9.379582672,9.394784272,9.409898933,9.424927984,9.439872725,9.454734427,9.469514333,9.484213658,9.49883359,9.513375292,9.527839902,9.542228534,9.556542275,9.570782193,9.584949331,9.599044709,9.613069328,9.627024167,9.640910185,9.654728319,9.66847949,9.682164598,9.695784524,9.709340132,9.72283227,9.736261765,9.749629431,9.762936063,9.776182442,9.789369332,9.802497484,9.81556763,9.828580492,9.841536776,9.854437174,9.867282363,9.880073011,9.892809769,9.905493277,9.918124164,9.930703046,9.943230525,9.955707196,9.96813364,9.980510427,9.992838117,10.00511726,10.0173484,10.02953206,10.04166876
18,0.703661944,0.703791289,0.767977503,7.956725731,7.985727165,8.014156263,8.042083832,8.069553744,8.096596493,8.12323553,8.149490286,8.175377657,8.200912778,8.226109436,8.25098033,8.275537229,8.2997911,8.323752189,8.347430104,8.370833873,8.393971997,8.416852501,8.439482972,8.461870597,8.484022195,8.505944244,8.527642912,8.549124076,8.570393343,8.591456074,8.612317395,8.632982215,8.653455242,8.673740994,8.693843811,8.713767866,8.733517175,8.753095607,8.77250689,8.791754621,8.810842272,8.829773198,8.848550641,8.867177736,8.885657519,8.903992929,8.922186813,8.940241931,8.95816096,8.975946498,8.993601066,9.011127112,9.028527016,9.04580309,9.062957582,9.079992679,9.096910509,9.113713142,9.130402596,9.146980833,9.163449768,9.179811264,9.19606714,9.212219166,9.228269071,9.244218542,9.260069223,9.275822718,9.291480597,9.307044387,9.322515583,9.337895646,9.353185999,9.368388036,9.383503119,9.398532577,9.413477711,9.428339792,9.443120064,9.457819743,9.472440018,9.486982051,9.501446982,9.515835923,9.530149965,9.544390173,9.558557592,9.572653243,9.586678127,9.600633222,9.614519488,9.628337863,9.642089268,9.655774602,9.669394749,9.682950571,9.696442916,9.709872612,9.723240474,9.736547296,9.74979386,9.762980931,9.776109256,9.789179573,9.8021926,9.815149045,9.828049599,9.84089494,9.853685736,9.866422638,9.879106287,9.89173731,9.904316324,9.916843933,9.92932073,9.941747297,9.954124203,9.966452011,9.978731269,9.990962517,10.00314629,10.01528309
19,0.703661481,0.703790827,0.767977005,7.931170579,7.960251534,7.98873935,8.016713577,8.044222436,8.071298705,8.097967122,8.124247914,8.150158515,8.175714456,8.200929837,8.225817608,8.250389758,8.274657434,8.298631046,8.322320339,8.345734464,8.368882031,8.39177116,8.414409521,8.436804376,8.45896261,8.48089076,8.502595045,8.524081389,8.545355441,8.566422598,8.587288019,8.607956644,8.628433206,8.648722247,8.668828129,8.688755044,8.708507025,8.728087957,8.747501582,8.76675151,8.785841225,8.804774091,8.82355336,8.842182177,8.860663585,8.879000529,8.897195864,8.915252356,8.933172687,8.950959459,8.9686152,8.98614236,9.003543324,9.020820407,9.03797586,9.055011874,9.071930579,9.088734048,9.1054243,9.122003302,9.138472968,9.154835165,9.171091712,9.187244382,9.203294906,9.21924497,9.23509622,9.250850264,9.266508669,9.282072967,9.297544652,9.312925185,9.328215992,9.343418466,9.35853397,9.373563835,9.388509362,9.403371823,9.418152461,9.432852494,9.447473111,9.462015475,9.476480726,9.490869978,9.50518432,9.519424819,9.533592519,9.547688443,9.561713591,9.575668942,9.589555457,9.603374073,9.617125711,9.630811273,9.644431639,9.657987675,9.671480227,9.684910126,9.698278183,9.711585196,9.724831945,9.738019194,9.751147695,9.764218181,9.777231374,9.790187979,9.803088689,9.815934183,9.828725127,9.841462173,9.854145962,9.866777122,9.879356269,9.891884007,9.90436093,9.916787619,9.929164646,9.94149257,9.953771941,9.9660033,9.978187176,9.99032409
20,0.703661018,0.703790364,0.767976506,0.831216223,7.936052591,7.964600698,7.992622363,8.020170574,8.047280583,8.073978511,8.100285422,8.126219312,8.151796117,8.177030254,8.201934932,8.226522356,8.250803859,8.274790011,8.298490697,8.321915193,8.345072215,8.367969978,8.390616239,8.413018332,8.435183209,8.457117466,8.478827374,8.500318903,8.521597744,8.542669331,8.563538856,8.584211288,8.604691388,8.62498372,8.645092669,8.665022446,8.684777101,8.704360534,8.723776503,8.743028629,8.762120408,8.781055215,8.799836311,8.818466851,8.836949883,8.855288363,8.87348515,8.891543016,8.909464649,8.927252657,8.944909569,8.962437844,8.979839868,8.99711796,9.014274375,9.031311306,9.048230886,9.065035191,9.081726243,9.098306008,9.114776406,9.131139304,9.147396522,9.163549836,9.179600978,9.195551636,9.211403457,9.227158049,9.242816981,9.258381786,9.27385396,9.289234963,9.304526223,9.319729135,9.334845061,9.349875332,9.364821252,9.379684092,9.394465097,9.409165484,9.423786443,9.438329139,9.45279471,9.467184272,9.481498914,9.495739703,9.509907685,9.524003882,9.538029294,9.551984902,9.565871664,9.579690522,9.593442394,9.607128182,9.620748769,9.634305018,9.647797778,9.661227878,9.674596131,9.687903334,9.701150268,9.714337698,9.727466373,9.740537029,9.753550387,9.766507153,9.779408019,9.792253665,9.805044757,9.817781947,9.830465876,9.843097172,9.855676452,9.86820432,9.880681369,9.893108181,9.905485327,9.917813368,9.930092853,9.942324323,9.954508307,9.966645326
22,0.703660092,0.703789438,0.76797551,0.831215159,7.891001679,7.919675414,7.947794456,7.975422652,8.00260084,8.029358195,8.055717604,8.081698249,8.107316916,8.132588671,8.15752725,8.182145294,8.206454513,8.230465798,8.254189319,8.277634595,8.300810562,8.323725627,8.346387714,8.368804307,8.390982491,8.412928981,8.434650151,8.456152065,8.477440497,8.498520955,8.519398698,8.540078754,8.560565936,8.58086486,8.600979949,8.620915454,8.640675462,8.660263902,8.679684561,8.698941087,8.718036998,8.73697569,8.755760443,8.774394429,8.792880714,8.811222266,8.829421958,8.847482574,8.865406812,8.883197292,8.900856551,8.918387056,8.935791201,8.953071312,8.970229651,8.987268417,9.004189747,9.020995725,9.037688374,9.054269669,9.07074153,9.087105829,9.103364391,9.119518994,9.135571372,9.151523217,9.167376179,9.183131867,9.198791854,9.214357674,9.229830825,9.245212769,9.260504936,9.275708723,9.290825492,9.305856577,9.320803283,9.335666882,9.35044862,9.365149715,9.379771359,9.394314717,9.408780929,9.423171111,9.437486353,9.451727724,9.465896269,9.479993011,9.494018952,9.507975072,9.521862332,9.535681671,9.549434011,9.563120252,9.576741279,9.590297957,9.603791132,9.617221635,9.63059028,9.643897863,9.657145167,9.670332956,9.68346198,9.696532976,9.709546665,9.722503752,9.735404931,9.748250881,9.761042268,9.773779747,9.786463956,9.799095526,9.811675072,9.824203198,9.8366805,9.849107557,9.861484943,9.873813216,9.886092929,9.89832462,9.91050882,9.92264605
24,0.703659166,0.703788512,0.767974514,0.831214095,7.849764779,7.878571429,7.906791441,7.934501463,7.961748819,7.988566174,8.014978437,8.041006083,8.066666793,8.091976308,8.116948903,8.141597666,8.165934683,8.189971173,8.21371759,8.237183702,8.260378662,8.28331107,8.305989019,8.328420145,8.350611665,8.372570411,8.394302865,8.415815183,8.437113224,8.458202568,8.479088542,8.499776234,8.52027051,8.540576033,8.560697271,8.580638513,8.600403879,8.619997333,8.639422688,8.658683617,8.677783664,8.696726244,8.715514659,8.734152094,8.752641634,8.77098626,8.789188859,8.807252227,8.825179073,8.842972025,8.860633632,8.878166368,8.895572635,8.912854767,8.930015031,8.947055632,8.963978714,8.980786364,8.997480613,9.014063437,9.030536762,9.046902463,9.063162369,9.079318261,9.095371876,9.111324908,9.127179011,9.142935796,9.158596838,9.174163673,9.189637801,9.205020687,9.220313761,9.235518422,9.250636035,9.265667934,9.280615425,9.295479783,9.310262254,9.324964058,9.339586387,9.354130408,9.368597261,9.382988062,9.397303905,9.411545857,9.425714965,9.439812252,9.453838722,9.467795355,9.481683111,9.495502933,9.50925574,9.522942436,9.536563903,9.550121008,9.563614598,9.577045504,9.590414541,9.603722505,9.616970178,9.630158326,9.643287701,9.656359036,9.669373055,9.682330464,9.695231955,9.70807821,9.720869893,9.733607659,9.74629215,9.758923992,9.771503804,9.78403219,9.796509743,9.808937046,9.821314671,9.833643178,9.845923117,9.85815503,9.870339446,9.882476886
