PT,49.99,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650
5,2593.341418,2593.360364,2602.829323,2612.292701,2621.753678,2631.214395,2640.676449,2650.141128,2659.609524,2669.082593,2678.561186,2688.046072,2697.537947,2707.037445,2716.545146,2726.061582,2735.587238,2745.122563,2754.66797,2764.223838,2773.790519,2783.368337,2792.957592,2802.558564,2812.17151,2821.796672,2831.434273,2841.084522,2850.747614,2860.423731,2870.113043,2879.815711,2889.531884,2899.261704,2909.005304,2918.762809,2928.53434,2938.320007,2948.119918,2957.934175,2967.762875,2977.606109,2987.463967,2997.336533,3007.223889,3017.126113,3027.04328,3036.975464,3046.922734,3056.885161,3066.86281,3076.855746,3086.864033,3096.887731,3106.926902,3116.981604,3127.051896,3137.137833,3147.239473,3157.35687,3167.490078,3177.63915,3187.804139,3197.985097,3208.182075,3218.395124,3228.624294,3238.869633,3249.131192,3259.409017,3269.703157,3280.013659,3290.340569,3300.683934,3311.043798,3321.420207,3331.813204,3342.222834,3352.649139,3363.092162,3373.551945,3384.028528,3394.521952,3405.032257,3415.559482,3426.103665,3436.664843,3447.243054,3457.838332,3468.450714,3479.080232,3489.726922,3500.390815,3511.071942,3521.770335,3532.486022,3543.219034,3553.969397,3564.737139,3575.522285,3586.32486,3597.144887,3607.98239,3618.837391,3629.709909,3640.599965,3651.507577,3662.432763,3673.375538,3684.335919,3695.31392,3706.309554,3717.322833,3728.353769,3739.402372,3750.46865,3761.552613,3772.654268,3783.77362,3794.910676,3806.065439,3817.237914
6,2593.07547,2593.094471,2602.588079,2612.07188,2621.550431,2631.026609,2640.502443,2649.979499,2659.459068,2668.942255,2678.430036,2687.923283,2697.422781,2706.929241,2716.443311,2725.965583,2735.496595,2745.036845,2754.586785,2764.146833,2773.717374,2783.298763,2792.891326,2802.495366,2812.111163,2821.738978,2831.37905,2841.031605,2850.696852,2860.374985,2870.066186,2879.770626,2889.488464,2899.21985,2908.964925,2918.723823,2928.496667,2938.283576,2948.084663,2957.900034,2967.729791,2977.574029,2987.432841,2997.306316,3007.194537,3017.097586,3027.015541,3036.948478,3046.896469,3056.859586,3066.837895,3076.831465,3086.840359,3096.864642,3106.904374,3116.959616,3127.030427,3137.116866,3147.218988,3157.33685,3167.470507,3177.620013,3187.785422,3197.966785,3208.164156,3218.377584,3228.607121,3238.852817,3249.11472,3259.39288,3269.687345,3279.998162,3290.325378,3300.66904,3311.029193,3321.405882,3331.799153,3342.209048,3352.635612,3363.078886,3373.538914,3384.015736,3394.509392,3405.019924,3415.547369,3426.091767,3436.653155,3447.23157,3457.827048,3468.439624,3479.069333,3489.716208,3500.380282,3511.061587,3521.760152,3532.476009,3543.209186,3553.95971,3564.727609,3575.512909,3586.315635,3597.13581,3607.973458,3618.828599,3629.701255,3640.591446,3651.49919,3662.424505,3673.367408,3684.327912,3695.306035,3706.301787,3717.315183,3728.346233,3739.394947,3750.461335,3761.545405,3772.647165,3783.76662,3794.903776,3806.058638,3817.23121
7,2592.806248,2592.825309,2602.345122,2611.8501,2621.346597,2630.838429,2640.328149,2649.817645,2659.308425,2668.801759,2678.29875,2687.800375,2697.30751,2706.820944,2716.341393,2725.86951,2735.405887,2744.951068,2754.505547,2764.069782,2773.644188,2783.229152,2792.825027,2802.432138,2812.05079,2821.681259,2831.323805,2840.978669,2850.646072,2860.326222,2870.019314,2879.725528,2889.445032,2899.177986,2908.924538,2918.684827,2928.458986,2938.247138,2948.049401,2957.865887,2967.696701,2977.541944,2987.401711,2997.276094,3007.165182,3017.069056,3026.9878,3036.92149,3046.870202,3056.834008,3066.812978,3076.807181,3086.816684,3096.841551,3106.881844,3116.937626,3127.008957,3137.095897,3147.198502,3157.316829,3167.450936,3177.600876,3187.766704,3197.948473,3208.146235,3218.360043,3228.589948,3238.836,3249.098248,3259.376743,3269.671533,3279.982665,3290.310187,3300.654146,3311.014588,3321.391558,3331.785101,3342.195262,3352.622084,3363.06561,3373.525883,3384.002943,3394.496832,3405.00759,3415.535256,3426.079869,3436.641466,3447.220086,3457.815764,3468.428535,3479.058434,3489.705495,3500.36975,3511.051231,3521.74997,3532.465995,3543.199337,3553.950023,3564.71808,3575.503534,3586.30641,3597.126733,3607.964525,3618.819807,3629.692601,3640.582927,3651.490804,3662.416248,3673.359277,3684.319906,3695.298149,3706.294021,3717.307533,3728.338696,3739.387522,3750.45402,3761.538197,3772.640061,3783.75962,3794.896877,3806.051838,3817.224506
8,2592.533294,2592.552419,2602.100236,2611.627257,2621.142129,2630.649833,2640.153556,2649.655559,2659.157595,2668.661105,2678.167327,2687.677347,2697.192133,2706.712553,2716.239393,2725.773364,2735.315114,2744.865232,2754.424258,2763.992684,2773.570961,2783.159504,2792.758694,2802.368881,2811.990389,2821.623516,2831.268539,2840.925713,2850.595274,2860.277445,2869.972428,2879.680417,2889.401589,2899.136112,2908.884141,2918.645823,2928.421297,2938.210693,2948.014133,2957.831734,2967.663606,2977.509854,2987.370576,2997.245869,3007.135822,3017.040523,3026.960056,3036.894499,3046.843932,3056.808427,3066.788059,3076.782896,3086.793007,3096.818458,3106.859313,3116.915635,3126.987486,3137.074926,3147.178014,3157.296808,3167.431364,3177.581738,3187.747985,3197.930159,3208.128314,3218.342502,3228.572774,3238.819182,3249.081776,3259.360606,3269.65572,3279.967167,3290.294996,3300.639252,3310.999982,3321.377233,3331.77105,3342.181476,3352.608557,3363.052334,3373.512851,3383.99015,3394.484271,3404.995255,3415.523142,3426.06797,3436.629778,3447.208602,3457.804479,3468.417445,3479.047534,3489.694781,3500.359217,3511.040875,3521.739787,3532.455981,3543.189488,3553.940335,3564.70855,3575.494159,3586.297186,3597.117656,3607.955591,3618.811015,3629.683947,3640.574408,3651.482417,3662.40799,3673.351146,3684.311899,3695.290264,3706.286254,3717.299882,3728.33116,3739.380098,3750.446704,3761.530989,3772.632958,3783.752619,3794.889977,3806.045037,3817.217802
9,2592.256147,2592.275343,2601.853204,2611.403247,2620.936975,2630.460796,2639.978652,2649.493237,2659.006573,2668.52029,2678.035766,2687.5542,2697.076651,2706.60407,2716.13731,2725.677145,2735.224275,2744.779338,2754.342916,2763.915539,2773.497691,2783.089818,2792.692328,2802.305594,2811.929962,2821.56575,2831.213251,2840.872737,2850.544459,2860.228651,2869.925528,2879.635294,2889.358135,2899.094227,2908.843734,2918.60681,2928.383601,2938.174241,2947.978859,2957.797576,2967.630506,2977.477759,2987.339437,2997.21564,3007.10646,3017.011987,3026.932308,3036.867506,3046.817659,3056.782845,3066.763138,3076.758609,3086.769328,3096.795363,3106.83678,3116.893643,3126.966014,3137.053955,3147.157526,3157.276785,3167.41179,3177.562599,3187.729265,3197.911845,3208.110392,3218.32496,3228.5556,3238.802364,3249.065303,3259.344468,3269.639907,3279.951669,3290.279804,3300.624357,3310.985377,3321.362908,3331.756998,3342.16769,3352.595028,3363.039058,3373.49982,3383.977357,3394.47171,3404.982921,3415.511028,3426.056071,3436.618089,3447.197118,3457.793195,3468.406355,3479.036635,3489.684067,3500.348684,3511.03052,3521.729604,3532.445968,3543.179639,3553.930648,3564.69902,3575.484783,3586.287961,3597.108578,3607.946658,3618.802223,3629.675293,3640.565889,3651.47403,3662.399733,3673.343015,3684.303892,3695.282378,3706.278487,3717.292232,3728.323624,3739.372673,3750.439389,3761.52378,3772.625855,3783.745619,3794.883078,3806.038236,3817.211098
10,2591.974347,2591.993619,2601.603808,2611.177967,2620.731086,2630.271294,2639.803426,2649.330672,2658.855357,2668.379313,2677.904067,2687.430931,2696.961063,2706.495493,2716.035144,2725.580851,2735.13337,2744.693386,2754.261523,2763.838348,2773.42438,2783.020096,2792.625928,2802.242276,2811.869507,2821.507959,2831.157941,2840.819742,2850.493627,2860.179841,2869.878614,2879.590157,2889.314668,2899.052331,2908.803318,2918.567789,2928.345897,2938.137782,2947.943578,2957.763412,2967.597401,2977.44566,2987.308294,2997.185406,3007.077093,3016.983447,3026.904558,3036.840509,3046.791384,3056.75726,3066.738214,3076.73432,3086.745648,3096.772267,3106.814246,3116.871649,3126.94454,3137.032982,3147.137036,3157.256761,3167.392216,3177.543459,3187.710545,3197.89353,3208.09247,3218.307417,3228.538425,3238.785545,3249.04883,3259.328329,3269.624093,3279.936171,3290.264611,3300.609462,3310.97077,3321.348583,3331.742945,3342.153903,3352.5815,3363.025781,3373.486788,3383.964563,3394.459149,3404.970586,3415.498914,3426.044173,3436.6064,3447.185633,3457.78191,3468.395265,3479.025735,3489.673352,3500.338151,3511.020164,3521.719421,3532.435954,3543.169791,3553.92096,3564.689491,3575.475407,3586.278736,3597.099501,3607.937725,3618.793431,3629.666639,3640.55737,3651.465643,3662.391475,3673.334884,3684.295885,3695.274492,3706.27072,3717.284581,3728.316087,3739.365248,3750.432073,3761.516572,3772.618752,3783.738618,3794.876178,3806.031435,3817.204394
11,2591.687431,2591.706788,2601.351829,2610.951312,2620.524411,2630.081302,2639.627865,2649.167858,2658.703944,2668.238174,2677.772228,2687.307542,2696.84537,2706.386822,2715.932895,2725.484485,2735.0424,2744.607376,2754.180077,2763.76111,2773.351028,2782.950336,2792.559495,2802.178929,2811.809026,2821.450144,2831.10261,2840.766727,2850.442776,2860.131016,2869.831686,2879.545008,2889.27119,2899.010425,2908.762892,2918.528759,2928.308185,2938.101316,2947.908291,2957.729241,2967.564291,2977.413555,2987.277147,2997.155169,3007.047723,3016.954905,3026.876804,3036.81351,3046.765106,3056.731673,3066.713289,3076.710028,3086.721965,3096.74917,3106.79171,3116.849654,3126.923066,3137.012009,3147.116546,3157.236737,3167.372641,3177.524318,3187.691824,3197.875215,3208.074547,3218.289874,3228.521249,3238.768726,3249.032356,3259.31219,3269.608279,3279.920672,3290.249418,3300.594567,3310.956164,3321.334257,3331.728893,3342.140116,3352.567972,3363.012504,3373.473756,3383.95177,3394.446588,3404.958251,3415.4868,3426.032274,3436.594711,3447.174149,3457.770625,3468.384175,3479.014835,3489.662638,3500.327618,3511.009808,3521.709238,3532.425939,3543.159942,3553.911273,3564.679961,3575.466032,3586.269511,3597.090423,3607.928792,3618.784639,3629.657985,3640.548851,3651.457256,3662.383218,3673.326753,3684.287878,3695.266607,3706.262953,3717.276931,3728.308551,3739.357823,3750.424758,3761.509364,3772.611648,3783.731618,3794.869278,3806.024634,3817.19769
12,2591.394936,2591.414385,2601.097048,2610.723178,2620.316902,2629.890798,2639.451958,2649.004791,2658.552332,2668.09687,2677.64025,2687.184032,2696.72957,2706.278058,2715.830563,2725.388044,2734.951365,2744.521307,2754.098579,2763.683825,2773.277634,2782.880538,2792.493029,2802.115552,2811.748518,2821.392304,2831.047256,2840.713693,2850.391909,2860.082175,2869.784743,2879.499846,2889.227701,2898.968508,2908.722457,2918.489721,2928.270465,2938.064842,2947.872997,2957.695065,2967.531175,2977.381446,2987.245995,2997.124928,3007.01835,3016.926358,3026.849048,3036.786508,3046.738826,3056.706084,3066.688361,3076.685735,3086.698281,3096.72607,3106.769173,3116.827657,3126.901589,3136.991034,3147.096054,3157.216711,3167.353065,3177.505176,3187.673102,3197.856899,3208.056623,3218.27233,3228.504073,3238.751906,3249.015881,3259.29605,3269.592464,3279.905173,3290.234225,3300.579671,3310.941557,3321.319931,3331.71484,3342.126329,3352.554443,3362.999227,3373.460723,3383.938976,3394.434027,3404.945916,3415.474686,3426.020374,3436.583021,3447.162664,3457.75934,3468.373085,3479.003935,3489.651924,3500.317085,3510.999452,3521.699055,3532.415925,3543.150092,3553.901585,3564.670431,3575.456656,3586.260286,3597.081346,3607.919858,3618.775846,3629.649331,3640.540332,3651.448869,3662.37496,3673.318622,3684.27987,3695.258721,3706.255186,3717.26928,3728.301014,3739.350398,3750.417442,3761.502155,3772.604545,3783.724617,3794.862379,3806.017834,3817.190986
13,209.2949624,209.3367599,2600.839244,2610.493461,2620.108507,2629.699755,2639.275693,2648.841463,2658.400517,2667.955399,2677.508131,2687.060401,2696.613664,2706.1692,2715.728149,2725.29153,2734.860264,2744.435179,2754.017029,2763.606494,2773.204198,2782.810704,2792.426529,2802.052145,2811.687983,2821.334441,2830.991882,2840.66064,2850.341023,2860.033318,2869.737786,2879.454671,2889.1842,2898.926581,2908.682012,2918.450674,2928.232738,2938.028362,2947.837697,2957.660884,2967.498054,2977.349333,2987.214838,2997.094683,3006.988972,3016.897809,3026.821289,3036.759504,3046.712543,3056.680492,3066.663431,3076.66144,3086.674595,3096.702969,3106.746634,3116.805659,3126.880112,3136.970058,3147.075561,3157.196684,3167.333488,3177.486034,3187.654379,3197.838582,3208.038699,3218.254785,3228.486896,3238.735086,3248.999406,3259.27991,3269.576649,3279.889673,3290.219032,3300.564775,3310.92695,3321.305605,3331.700787,3342.112541,3352.540914,3362.985949,3373.447691,3383.926182,3394.421465,3404.933581,3415.462571,3426.008475,3436.571332,3447.151179,3457.748055,3468.361995,3478.993035,3489.641209,3500.306552,3510.989096,3521.688872,3532.405911,3543.140243,3553.891897,3564.660901,3575.44728,3586.251061,3597.072268,3607.910925,3618.767054,3629.640676,3640.531813,3651.440482,3662.366702,3673.310491,3684.271863,3695.250835,3706.247419,3717.26163,3728.293477,3739.342973,3750.410127,3761.494947,3772.597441,3783.717617,3794.855479,3806.011033,3817.184282
14,209.2958249,209.3376225,2600.578197,2610.262053,2619.899176,2629.508151,2639.099058,2648.67787,2658.248497,2667.813762,2677.375871,2686.936648,2696.497651,2706.060249,2715.625651,2725.194943,2734.769097,2744.348993,2753.935426,2763.529117,2773.13072,2782.740832,2792.359996,2801.988708,2811.627422,2821.276554,2830.936485,2840.607567,2850.290121,2859.984445,2869.690814,2879.409483,2889.140687,2898.884644,2908.641558,2918.411619,2928.195003,2937.991875,2947.802391,2957.626696,2967.464928,2977.317214,2987.183677,2997.064434,3006.959592,3016.869256,3026.793526,3036.732497,3046.686258,3056.654898,3066.6385,3076.637143,3086.650908,3096.679867,3106.724094,3116.78366,3126.858633,3136.949081,3147.055067,3157.176657,3167.313911,3177.46689,3187.635655,3197.820264,3208.020774,3218.23724,3228.469719,3238.718265,3248.982931,3259.26377,3269.560834,3279.874173,3290.203838,3300.549878,3310.912342,3321.291278,3331.686733,3342.098753,3352.527384,3362.972671,3373.434658,3383.913388,3394.408903,3404.921246,3415.450457,3425.996576,3436.559642,3447.139694,3457.736769,3468.350904,3478.982134,3489.630495,3500.296019,3510.978739,3521.678688,3532.395897,3543.130394,3553.882209,3564.65137,3575.437904,3586.241836,3597.06319,3607.901991,3618.758261,3629.632022,3640.523293,3651.432095,3662.358444,3673.302359,3684.263856,3695.242949,3706.239652,3717.253979,3728.285941,3739.335548,3750.402811,3761.487738,3772.590338,3783.710616,3794.848579,3806.004232,3817.177578
15,209.2966875,209.338485,2600.313684,2610.02885,2619.688858,2629.315959,2638.922042,2648.514006,2658.096269,2667.671956,2677.24347,2686.812772,2696.381532,2705.951203,2715.523071,2725.098281,2734.677865,2744.262749,2753.853772,2763.451693,2773.057201,2782.670922,2792.293429,2801.92524,2811.566833,2821.218642,2830.881067,2840.554474,2850.2392,2859.935556,2869.643829,2879.364283,2889.097162,2898.842696,2908.601095,2918.372555,2928.15726,2937.955381,2947.767078,2957.592503,2967.431796,2977.285091,2987.152512,2997.03418,3006.930207,3016.8407,3026.765761,3036.705487,3046.659971,3056.629302,3066.613566,3076.612845,3086.627218,3096.656763,3106.701553,3116.76166,3126.837154,3136.928102,3147.034572,3157.156628,3167.294332,3177.447746,3187.616931,3197.801946,3208.002848,3218.219694,3228.452541,3238.701444,3248.966455,3259.247629,3269.545018,3279.858672,3290.188644,3300.534981,3310.897735,3321.276951,3331.672679,3342.084965,3352.513855,3362.959393,3373.421625,3383.900593,3394.396341,3404.90891,3415.438342,3425.984676,3436.547952,3447.128209,3457.725484,3468.339813,3478.971234,3489.61978,3500.285485,3510.968383,3521.668505,3532.385882,3543.120545,3553.872521,3564.64184,3575.428528,3586.23261,3597.054112,3607.893058,3618.749469,3629.623367,3640.514774,3651.423707,3662.350186,3673.294228,3684.255849,3695.235063,3706.231885,3717.246328,3728.278404,3739.328123,3750.395495,3761.48053,3772.583234,3783.703615,3794.841679,3805.997431,3817.170874
16,209.29755,209.3393475,230.2412087,2609.793744,2619.477501,2629.123157,2638.744633,2648.349864,2657.943829,2667.529979,2677.110925,2686.688774,2696.265307,2705.842064,2715.420407,2725.001546,2734.586567,2744.176446,2753.772065,2763.374222,2772.98364,2782.600976,2792.226829,2801.861743,2811.506218,2821.160706,2830.825627,2840.501362,2850.188262,2859.886652,2869.596829,2879.319069,2889.053627,2898.800738,2908.560622,2918.333482,2928.119509,2937.918879,2947.731759,2957.558304,2967.398659,2977.252962,2987.121343,2997.003923,3006.900819,3016.812141,3026.737992,3036.678474,3046.63368,3056.603703,3066.58863,3076.588544,3086.603527,3096.633657,3106.679009,3116.739658,3126.815672,3136.907123,3147.014076,3157.136598,3167.274752,3177.428601,3187.598206,3197.783626,3207.984921,3218.202148,3228.435363,3238.684622,3248.949979,3259.231488,3269.529201,3279.843171,3290.173449,3300.520084,3310.883126,3321.262624,3331.658625,3342.071177,3352.500325,3362.946115,3373.408592,3383.887799,3394.383779,3404.896574,3415.426227,3425.972776,3436.536262,3447.116723,3457.714198,3468.328723,3478.960333,3489.609065,3500.274952,3510.958026,3521.658321,3532.375867,3543.110695,3553.862833,3564.63231,3575.419152,3586.223385,3597.045035,3607.884124,3618.740676,3629.614713,3640.506254,3651.41532,3662.341928,3673.286097,3684.247841,3695.227177,3706.224118,3717.238678,3728.270867,3739.320698,3750.38818,3761.473321,3772.576131,3783.696615,3794.834779,3805.99063,3817.16417
17,209.2984126,209.34021,230.2420597,2609.556629,2619.265055,2628.929718,2638.566817,2648.185439,2657.791176,2667.387831,2676.978237,2686.564654,2696.148974,2705.732831,2715.31766,2724.904737,2734.495204,2744.090085,2753.690306,2763.296704,2772.910037,2782.530992,2792.160195,2801.798216,2811.445575,2821.102747,2830.770165,2840.44823,2850.137307,2859.837732,2869.549815,2879.273843,2889.010079,2898.758769,2908.520139,2918.294401,2928.08175,2937.882371,2947.696434,2957.524099,2967.365517,2977.220829,2987.090169,2996.973662,3006.871428,3016.783578,3026.710221,3036.651458,3046.607388,3056.578102,3066.563692,3076.564241,3086.579834,3096.61055,3106.656465,3116.717654,3126.79419,3136.886142,3146.993579,3157.116568,3167.255172,3177.409455,3187.57948,3197.765307,3207.966994,3218.184601,3228.418184,3238.667799,3248.933502,3259.215346,3269.513385,3279.82767,3290.158254,3300.505187,3310.868518,3321.248297,3331.644571,3342.057388,3352.486795,3362.932837,3373.395558,3383.875004,3394.371216,3404.884238,3415.414111,3425.960876,3436.524572,3447.105238,3457.702912,3468.317632,3478.949433,3489.59835,3500.264418,3510.94767,3521.648138,3532.365853,3543.100846,3553.853145,3564.622779,3575.409775,3586.21416,3597.035957,3607.87519,3618.731884,3629.606058,3640.497735,3651.406933,3662.33367,3673.277965,3684.239834,3695.219291,3706.216351,3717.231027,3728.26333,3739.313273,3750.380864,3761.466113,3772.569027,3783.689614,3794.827879,3805.983828,3817.157465
18,209.2992751,209.3410726,230.2429108,2609.317394,2619.051466,2628.735618,2638.388584,2648.020725,2657.638306,2667.24551,2676.845405,2686.44041,2696.032534,2705.623504,2715.21483,2724.807855,2734.403775,2744.003665,2753.608495,2763.21914,2772.836393,2782.460971,2792.093528,2801.734659,2811.384906,2821.044763,2830.714682,2840.395079,2850.086334,2859.788796,2869.502787,2879.228603,2888.96652,2898.716789,2908.479647,2918.255311,2928.043984,2937.845856,2947.661102,2957.489888,2967.33237,2977.188692,2987.058991,2996.943397,3006.842032,3016.755012,3026.682447,3036.62444,3046.581093,3056.552499,3066.538751,3076.539937,3086.556139,3096.587441,3106.633919,3116.695649,3126.772706,3136.86516,3146.973081,3157.096536,3167.23559,3177.390309,3187.560754,3197.746986,3207.949066,3218.167053,3228.401004,3238.650976,3248.917024,3259.199204,3269.497567,3279.812168,3290.143058,3300.490289,3310.853909,3321.233969,3331.630516,3342.043599,3352.473265,3362.919558,3373.382525,3383.862209,3394.358654,3404.871902,3415.401996,3425.948976,3436.512882,3447.093752,3457.691626,3468.306541,3478.938532,3489.587635,3500.253884,3510.937313,3521.637954,3532.355838,3543.090996,3553.843457,3564.613249,3575.400399,3586.204934,3597.026879,3607.866257,3618.723091,3629.597404,3640.489215,3651.398545,3662.325412,3673.269834,3684.231826,3695.211405,3706.208584,3717.223376,3728.255793,3739.305848,3750.373548,3761.458904,3772.561923,3783.682613,3794.820979,3805.977027,3817.150761
19,209.3001377,209.3419351,230.2437619,2609.075931,2618.836683,2628.540831,2638.20992,2647.855715,2657.485215,2667.103015,2676.712428,2686.316042,2695.915987,2705.514082,2715.111917,2724.710898,2734.31228,2743.917187,2753.526632,2763.14153,2772.762707,2782.390913,2792.026828,2801.671073,2811.32421,2820.986754,2830.659177,2840.341908,2850.035343,2859.739844,2869.455744,2879.183351,2888.922949,2898.674799,2908.439145,2918.216213,2928.00621,2937.809333,2947.625764,2957.455672,2967.299217,2977.156549,2987.027809,2996.913128,3006.812634,3016.726443,3026.654669,3036.597419,3046.554795,3056.526894,3066.513809,3076.51563,3086.532443,3096.56433,3106.611371,3116.673643,3126.751221,3136.844177,3146.952582,3157.076503,3167.216008,3177.371161,3187.542026,3197.728665,3207.931138,3218.149505,3228.383824,3238.634153,3248.900546,3259.183061,3269.48175,3279.796666,3290.127863,3300.47539,3310.8393,3321.219641,3331.616461,3342.02981,3352.459734,3362.906279,3373.369491,3383.849413,3394.346091,3404.859566,3415.38988,3425.937075,3436.501191,3447.082267,3457.68034,3468.29545,3478.927631,3489.576919,3500.24335,3510.926956,3521.62777,3532.345823,3543.081146,3553.833768,3564.603718,3575.391023,3586.195708,3597.0178,3607.857323,3618.714298,3629.588749,3640.480695,3651.390158,3662.317154,3673.261702,3684.223819,3695.203519,3706.200816,3717.215725,3728.248257,3739.298422,3750.366232,3761.451695,3772.55482,3783.675612,3794.814079,3805.970226,3817.144057
20,209.3010002,209.3427976,230.244613,251.1544387,2618.620653,2628.345331,2638.030813,2647.690404,2657.331902,2666.960343,2676.579306,2686.191551,2695.799332,2705.404566,2715.008921,2724.613868,2734.220719,2743.83065,2753.444717,2763.063872,2772.688979,2782.320817,2791.960094,2801.607456,2811.263487,2820.928722,2830.60365,2840.288718,2849.984335,2859.690876,2869.408687,2879.138086,2888.879367,2898.632799,2908.398634,2918.177106,2927.968428,2937.772804,2947.590419,2957.42145,2967.266059,2977.124402,2986.996622,2996.882855,3006.783231,3016.69787,3026.626889,3036.570395,3046.528495,3056.501286,3066.488865,3076.491322,3086.508745,3096.541218,3106.588822,3116.651636,3126.729735,3136.823193,3146.932082,3157.05647,3167.196425,3177.352013,3187.523298,3197.710343,3207.913209,3218.131956,3228.366643,3238.617328,3248.884068,3259.166917,3269.465932,3279.781164,3290.112666,3300.460492,3310.82469,3321.205312,3331.602406,3342.016021,3352.446203,3362.893,3373.356456,3383.836618,3394.333528,3404.847229,3415.377765,3425.925175,3436.4895,3447.070781,3457.669054,3468.284358,3478.91673,3489.566204,3500.232816,3510.916599,3521.617586,3532.335808,3543.071296,3553.82408,3564.594187,3575.381646,3586.186483,3597.008722,3607.848389,3618.705505,3629.580094,3640.472176,3651.38177,3662.308896,3673.253571,3684.215811,3695.195633,3706.193049,3717.208074,3728.24072,3739.290997,3750.358916,3761.444487,3772.547716,3783.668611,3794.807179,3805.963425,3817.137352
22,209.3027253,209.3445227,230.2463151,251.1561183,2618.184632,2627.952091,2637.671222,2647.358854,2657.024596,2666.674466,2676.312622,2685.942194,2695.565699,2705.185251,2714.802678,2724.419586,2734.037401,2743.657401,2753.280729,2762.908418,2772.541398,2782.180513,2791.826527,2801.480132,2811.14196,2820.812585,2830.492532,2840.182279,2849.882266,2859.592893,2869.314531,2879.047518,2888.792167,2898.548767,2908.317584,2918.098866,2927.892841,2937.699723,2947.519711,2957.352988,2967.199728,2977.060093,2986.934235,2996.822298,3006.724415,3016.640716,3026.571319,3036.51634,3046.475887,3056.450064,3066.43897,3076.442699,3086.461343,3096.494988,3106.543719,3116.607617,3126.686759,3136.781222,3146.891078,3157.0164,3167.157256,3177.313714,3187.485839,3197.673696,3207.877348,3218.096856,3228.33228,3238.583679,3248.85111,3259.13463,3269.434294,3279.750157,3290.082273,3300.430693,3310.79547,3321.176654,3331.574295,3341.988441,3352.419141,3362.866441,3373.330387,3383.811026,3394.308401,3404.822556,3415.353532,3425.901373,3436.466119,3447.047808,3457.646481,3468.262175,3478.894927,3489.544773,3500.211747,3510.895885,3521.597218,3532.315778,3543.051596,3553.804703,3564.575126,3575.362893,3586.168031,3596.990566,3607.83052,3618.687919,3629.562784,3640.455136,3651.364995,3662.292379,3673.237308,3684.199796,3695.17986,3706.177514,3717.192772,3728.225646,3739.276146,3750.344284,3761.430069,3772.533508,3783.65461,3794.793379,3805.949822,3817.123944
24,209.3044504,209.3462477,230.2480173,251.157798,2617.742966,2627.555685,2637.309706,2647.026024,2656.716361,2666.387867,2676.045347,2685.692337,2695.331633,2704.965557,2714.596101,2724.225007,2733.853821,2743.483918,2753.116533,2762.752777,2772.393651,2782.04006,2791.692825,2801.352688,2811.020325,2820.696351,2830.381327,2840.075762,2849.780126,2859.494847,2869.220317,2878.956898,2888.704921,2898.464692,2908.236496,2918.020592,2927.817223,2937.626615,2947.448977,2957.284502,2967.133375,2976.995765,2986.871831,2996.761724,3006.665585,3016.583548,3026.515737,3036.462273,3046.423269,3056.398832,3066.389066,3076.394069,3086.413934,3096.448752,3106.498611,3116.563592,3126.643778,3136.739245,3146.85007,3156.976326,3167.118083,3177.275411,3187.448377,3197.637047,3207.841485,3218.061754,3228.297914,3238.550027,3248.818149,3259.10234,3269.402655,3279.719149,3290.051878,3300.400894,3310.766249,3321.147995,3331.546182,3341.96086,3352.392077,3362.839881,3373.304317,3383.785433,3394.283273,3404.797881,3415.3293,3425.877571,3436.442736,3447.024835,3457.623908,3468.239992,3478.873124,3489.523341,3500.190678,3510.87517,3521.576849,3532.295747,3543.031896,3553.785325,3564.556064,3575.344139,3586.149579,3596.972409,3607.812652,3618.670333,3629.545474,3640.438096,3651.348219,3662.275863,3673.221044,3684.18378,3695.164087,3706.161979,3717.17747,3728.210571,3739.261295,3750.329652,3761.415651,3772.5193,3783.640608,3794.779579,3805.93622,3817.110535
